"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,15,"PSL-TD","Paweł","Bejda","Jan","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,17,"KO","Sylwia","Bielawska","Alina","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,18,"PSL-TD","Marek","Biernacki",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,20,"PiS","Mariusz","Błaszczak",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,21,"KO","Mateusz","Bochenek",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,22,"PiS","Rafał","Bochenek","Paweł","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,24,"PiS","Jacek","Bogucki",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,25,"PiS","Zbigniew","Bogucki",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,26,"KO","Krzysztof","Bojarski",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,27,"PiS","Joanna","Borowiak","Beata","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,28,"PiS","Kamil","Bortniczuk",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,29,"KO","Piotr","Borys",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,31,"KO","Marcin","Bosacki","Rafał","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,34,"Konfederacja","Grzegorz","Braun","Michał","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,35,"KO","Krzysztof","Brejza",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,37,"PiS","Waldemar","Buda","Grzegorz","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,38,"KO","Borys","Budka","Piotr","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,40,"PiS","Lidia","Burzyńska","Ewa","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,41,"KO","Marek","Chmielewski","Jan","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,43,"PiS","Artur","Chojecki","Henryk","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,44,"PiS","Kazimierz","Choma","Bogusław","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,46,"PiS","Tadeusz","Chrzan",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,47,"KO","Alicja","Chybicka","Paulina","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,48,"PiS","Anna","Cicholska","Ewa","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,49,"KO","Janusz","Cichoń","Władysław","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,50,"PiS","Krzysztof","Ciecióra","Jan","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,51,"PiS","Janusz","Cieszyński","Antoni","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,52,"PiS","Michał","Cieślak",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,55,"PiS","Witold","Czarnecki","Wojciech","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,56,"PiS","Przemysław","Czarnek",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,59,"Lewica","Jacek","Czerniak","Andrzej","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,60,"KO","Zofia","Czernow",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,61,"PiS","Anita","Czerwińska",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,62,"PiS","Katarzyna","Czochara","Beata","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,64,"PiS","Władysław","Dajczak",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,66,"PiS","Zbigniew","Dolata",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,67,"KO","Barbara","Dolniak",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,68,"KO","Andrzej","Domański","Jan","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,70,"KO","Robert","Dowhan",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,71,"PiS","Przemysław","Drabek","Mieczysław","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,72,"PiS","Elżbieta","Duda",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,73,"PiS","Michał","Dworczyk","Paweł","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,74,"PSL-TD","Adam","Dziedzic",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,75,"PiS","Jan","Dziedziczak","Michał","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,77,"KO","Magdalena","Filiks",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,79,"PiS","Radosław","Fogiel","Aleksander","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,81,"Konfederacja","Roman","Fritz","Henryk","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,82,"KO","Joanna","Frydrych","Zofia","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,83,"KO","Konrad","Frysztak",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,84,"KO","Patryk","Gabriel",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,85,"KO","Krzysztof","Gadowski","Jan","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,87,"KO","Kinga","Gajewska","Magdalena","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,88,"KO","Elżbieta","Gapińska","Teresa","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,91,"KO","Zdzisław","Gawlik",NA,"YES",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,92,"PiS","Andrzej","Gawron","Janusz","NO",21,264
0,"2023-11-21T13:07:54","wniosek z druku nr 23","ELECTRONIC",192,4,1,3,10,"Pkt. 11 Wybór składu osobowego Komisji do Spraw Służb Specjalnych (druk nr 23)","głosowanie nad przyjęciem wniosku z druku.",456,93,"PiS","Grzegorz","Gaża","Krzysztof","NO",21,264
